step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
279900,932,27,4500,15,299,16.0,0.01,0.679899,0.10859375,0.008125,0.00628625911893323
280200,933,27,4800,16,299,17.0,0.01,0.680199,0.1059375,0.00875,0.0064115975052118305
280500,934,27,5100,17,299,18.0,0.01,0.680499,0.09640625,0.00578125,0.006179167414084077
280800,935,27,5400,18,299,5.0,0.01,0.680799,0.11078125,0.00640625,0.006216402358841151
281100,936,27,5700,19,299,10.0,0.01,0.681099,0.1025,0.00859375,0.0059695436852052804
281400,937,27,6000,20,299,10.0,0.01,0.6813990000000001,0.094375,0.00953125,0.006248590499162674
281700,938,27,6300,21,299,16.0,0.01,0.681699,0.10671875,0.00796875,0.00618304000236094
282000,939,27,6600,22,299,10.0,0.01,0.681999,0.11,0.0075,0.005922347200103104
282300,940,27,6900,23,299,17.0,0.01,0.682299,0.09703125,0.006875,0.006142767800483852
282600,941,27,7200,24,299,10.0,0.01,0.682599,0.09875,0.0071875,0.006280117703136056
282900,942,27,7500,25,299,3.0,0.01,0.682899,0.101875,0.01,0.006122131019365043
283200,943,27,7800,26,299,7.0,0.01,0.683199,0.10453125,0.00984375,0.006449834108352661
283500,944,27,8100,27,299,0.0,0.01,0.6834990000000001,0.09625,0.0075,0.006253244511317462
283800,945,27,8400,28,299,13.0,0.01,0.683799,0.09703125,0.00734375,0.006172400116920471
284100,946,27,8700,29,299,13.0,0.01,0.684099,0.09375,0.00703125,0.006148903584107757
284400,947,27,9000,30,299,5.0,0.01,0.684399,0.1065625,0.00609375,0.005977670166175813
284700,948,27,9300,31,299,12.0,0.01,0.684699,0.1071875,0.00671875,0.006313241731841117
285000,949,27,9600,32,299,25.0,0.01,0.684999,0.10609375,0.00640625,0.006089387706015259
285300,950,27,9900,33,299,12.0,0.01,0.6852990000000001,0.1078125,0.0071875,0.006129129917826504
285600,951,27,10200,34,299,11.0,0.01,0.6855990000000001,0.10640625,0.0084375,0.006122955458704382
285900,952,28,300,1,299,8.0,0.01,0.685899,0.099375,0.00765625,0.006217588810250163
286200,953,28,600,2,299,11.0,0.01,0.686199,0.0984375,0.0084375,0.006497087441384792
286500,954,28,900,3,299,15.0,0.01,0.686499,0.1009375,0.00765625,0.0063959975820034745
286800,955,28,1200,4,299,15.0,0.01,0.686799,0.10171875,0.0075,0.0064081569807603956
287100,956,28,1500,5,299,14.0,0.01,0.687099,0.10453125,0.01046875,0.006332210211548954
287400,957,28,1800,6,299,5.0,0.01,0.6873990000000001,0.10546875,0.00734375,0.006064922576770187
287700,958,28,2100,7,299,9.0,0.01,0.6876990000000001,0.10734375,0.00671875,0.005954604407306761
288000,959,28,2400,8,299,8.0,0.01,0.687999,0.10625,0.0078125,0.005991209768690169
288300,960,28,2700,9,299,14.0,0.01,0.688299,0.10296875,0.00875,0.006337431541178376
288600,961,28,3000,10,299,15.0,0.01,0.688599,0.10328125,0.0096875,0.00621228598523885
288900,962,28,3300,11,299,17.0,0.01,0.6888989999999999,0.10609375,0.008125,0.005845655335579067
289200,963,28,3600,12,299,12.0,0.01,0.689199,0.09734375,0.0071875,0.005727065075188875
289500,964,28,3900,13,299,16.0,0.01,0.689499,0.09734375,0.0084375,0.00594563183374703
289800,965,28,4200,14,299,7.0,0.01,0.689799,0.09609375,0.005625,0.005960054083261639
290100,966,28,4500,15,299,9.0,0.01,0.690099,0.10296875,0.00796875,0.005954778275918215
290400,967,28,4800,16,299,11.0,0.01,0.690399,0.10015625,0.0071875,0.0058749933750368655
290700,968,28,5100,17,299,14.0,0.01,0.690699,0.10578125,0.006875,0.005978082905057818
291000,969,28,5400,18,299,14.0,0.01,0.6909989999999999,0.10671875,0.00671875,0.006380164285656065
291300,970,28,5700,19,299,10.0,0.01,0.691299,0.10734375,0.00625,0.005842017813120037
291600,971,28,6000,20,299,10.0,0.01,0.6915990000000001,0.10328125,0.00703125,0.00607438146835193
291900,972,28,6300,21,299,16.0,0.01,0.691899,0.0959375,0.00625,0.006052106514107436
292200,973,28,6600,22,299,17.0,0.01,0.692199,0.10078125,0.00875,0.005856045263353735
292500,974,28,6900,23,299,10.0,0.01,0.692499,0.1059375,0.00828125,0.0062465657154098155
292800,975,28,7200,24,299,11.0,0.01,0.6927989999999999,0.11234375,0.00875,0.005836381816770882
293100,976,28,7500,25,299,14.0,0.01,0.693099,0.1071875,0.00734375,0.005727544499095529
293400,977,28,7800,26,299,12.0,0.01,0.693399,0.10625,0.00765625,0.0062761068344116214
293700,978,28,8100,27,299,8.0,0.01,0.6936990000000001,0.1028125,0.01125,0.00606460141716525
294000,979,28,8400,28,299,17.0,0.01,0.693999,0.10046875,0.00953125,0.006164620341733098
294300,980,28,8700,29,299,4.0,0.01,0.694299,0.10859375,0.00671875,0.005875071242917329
294600,981,28,9000,30,299,14.0,0.01,0.694599,0.10234375,0.00703125,0.006199707975611091
294900,982,28,9300,31,299,18.0,0.01,0.6948989999999999,0.10453125,0.00703125,0.0058403062936849895
295200,983,28,9600,32,299,13.0,0.01,0.695199,0.10765625,0.00625,0.005944075698498637
295500,984,28,9900,33,299,12.0,0.01,0.695499,0.10875,0.00890625,0.0059380112681537865
295800,985,28,10200,34,299,18.0,0.01,0.6957990000000001,0.11,0.0090625,0.0058607795601710675
296100,986,29,300,1,299,15.0,0.01,0.696099,0.10640625,0.01,0.005492160599678755
296400,987,29,600,2,299,10.0,0.01,0.696399,0.10375,0.00828125,0.005553368974942714
296700,988,29,900,3,299,16.0,0.01,0.696699,0.1059375,0.006875,0.005998116093687713
297000,989,29,1200,4,299,16.0,0.01,0.6969989999999999,0.10890625,0.00796875,0.00567341421963647
297300,990,29,1500,5,299,7.0,0.01,0.697299,0.10390625,0.00796875,0.005553979196120054
297600,991,29,1800,6,299,17.0,0.01,0.6975990000000001,0.1009375,0.0071875,0.005882703687530011
297900,992,29,2100,7,299,13.0,0.01,0.697899,0.10265625,0.00703125,0.006067113939207047
298200,993,29,2400,8,299,17.0,0.01,0.698199,0.1090625,0.00765625,0.006277072783559561
298500,994,29,2700,9,299,12.0,0.01,0.698499,0.10625,0.0075,0.006149053857661783
298800,995,29,3000,10,299,10.0,0.01,0.698799,0.10484375,0.00703125,0.005924860062077641
299100,996,29,3300,11,299,16.0,0.01,0.699099,0.105,0.00796875,0.0057035733130760494
299400,997,29,3600,12,299,19.0,0.01,0.699399,0.10953125,0.00703125,0.005533718601800502
299700,998,29,3900,13,299,8.0,0.01,0.6996990000000001,0.11125,0.00734375,0.006251795536372811
300000,999,29,4200,14,299,11.0,0.01,0.699999,0.09625,0.00859375,0.005867916385177523
300300,1000,29,4500,15,299,13.0,0.01,0.700299,0.105,0.008125,0.005380095718428493
300600,1001,29,4800,16,299,12.0,0.01,0.700599,0.0965625,0.0065625,0.005771479897666723
300900,1002,29,5100,17,299,11.0,0.01,0.700899,0.1053125,0.00640625,0.005788039965555072
301200,1003,29,5400,18,299,13.0,0.01,0.701199,0.105,0.0090625,0.00611561288824305
301500,1004,29,5700,19,299,12.0,0.01,0.7014990000000001,0.103125,0.00953125,0.006074671458918601
301800,1005,29,6000,20,299,11.0,0.01,0.7017990000000001,0.1065625,0.00734375,0.005678273579105735
302100,1006,29,6300,21,299,12.0,0.01,0.702099,0.11171875,0.0075,0.005875445960555226
302400,1007,29,6600,22,299,12.0,0.01,0.702399,0.10703125,0.0075,0.005838811188004911
302700,1008,29,6900,23,299,4.0,0.01,0.702699,0.10296875,0.0090625,0.005879449278581888
303000,1009,29,7200,24,299,16.0,0.01,0.7029989999999999,0.10734375,0.00734375,0.00585517653496936
303300,1010,29,7500,25,299,6.0,0.01,0.7032990000000001,0.10765625,0.0090625,0.005946202070917934
303600,1011,29,7800,26,299,15.0,0.01,0.7035990000000001,0.10375,0.006875,0.005701142903417349
303900,1012,29,8100,27,299,12.0,0.01,0.703899,0.111875,0.0053125,0.0056295900722034276
304200,1013,29,8400,28,299,7.0,0.01,0.704199,0.1125,0.0065625,0.005887485705316066
304500,1014,29,8700,29,299,7.0,0.01,0.704499,0.10359375,0.0071875,0.0057957817986607554
304800,1015,29,9000,30,299,11.0,0.01,0.704799,0.1053125,0.00765625,0.005839577743317932
305100,1016,29,9300,31,299,14.0,0.01,0.705099,0.10359375,0.00984375,0.005526290012057871
305400,1017,29,9600,32,299,6.0,0.01,0.705399,0.10671875,0.00859375,0.005427315472625196
305700,1018,29,9900,33,299,12.0,0.01,0.7056990000000001,0.10890625,0.0090625,0.00562826486537233
306000,1019,29,10200,34,299,10.0,0.01,0.705999,0.1153125,0.00953125,0.005834432109259069
306300,1020,30,300,1,299,14.0,0.01,0.706299,0.1053125,0.00859375,0.005957886534743011
306600,1021,30,600,2,299,17.0,0.01,0.706599,0.11328125,0.00953125,0.006023816654924304
306900,1022,30,900,3,299,13.0,0.01,0.706899,0.11203125,0.00984375,0.005532841547392309
307200,1023,30,1200,4,299,15.0,0.01,0.707199,0.1096875,0.00921875,0.005476488976273686
307500,1024,30,1500,5,299,13.0,0.01,0.707499,0.10734375,0.0078125,0.005593519464600832
307800,1025,30,1800,6,299,16.0,0.01,0.7077990000000001,0.09921875,0.00734375,0.005649396369699388
308100,1026,30,2100,7,299,9.0,0.01,0.708099,0.106875,0.0084375,0.005716520198620856
308400,1027,30,2400,8,299,23.0,0.01,0.708399,0.10484375,0.0090625,0.00586710556410253
308700,1028,30,2700,9,299,11.0,0.01,0.708699,0.10578125,0.00734375,0.005876143553759903
309000,1029,30,3000,10,299,5.0,0.01,0.7089989999999999,0.1090625,0.009375,0.006100877915741876
309300,1030,30,3300,11,299,14.0,0.01,0.7092989999999999,0.10953125,0.006875,0.0055847243673633785
309600,1031,30,3600,12,299,9.0,0.01,0.7095990000000001,0.1040625,0.00640625,0.00597708769608289
309900,1032,30,3900,13,299,11.0,0.01,0.7098990000000001,0.1040625,0.01015625,0.005774782206863165
310200,1033,30,4200,14,299,7.0,0.01,0.710199,0.10625,0.00984375,0.006088217853102833
310500,1034,30,4500,15,299,16.0,0.01,0.710499,0.10125,0.01078125,0.005542864084709435
310800,1035,30,4800,16,299,13.0,0.01,0.710799,0.1034375,0.00875,0.005812390632927418
311100,1036,30,5100,17,299,6.0,0.01,0.7110989999999999,0.10359375,0.01,0.005920428242534399
311400,1037,30,5400,18,299,15.0,0.01,0.711399,0.10796875,0.00671875,0.005998892560601234
311700,1038,30,5700,19,299,16.0,0.01,0.711699,0.11125,0.00796875,0.005616674979683012
312000,1039,30,6000,20,299,10.0,0.01,0.711999,0.1103125,0.01,0.005653458687011153
312300,1040,30,6300,21,299,13.0,0.01,0.712299,0.10640625,0.00890625,0.005811889439355582
312600,1041,30,6600,22,299,11.0,0.01,0.712599,0.10625,0.009375,0.005530420443974436
312900,1042,30,6900,23,299,15.0,0.01,0.712899,0.10890625,0.00796875,0.005793266235850751
313200,1043,30,7200,24,299,8.0,0.01,0.713199,0.106875,0.00828125,0.005938767313491553
313500,1044,30,7500,25,299,15.0,0.01,0.713499,0.11203125,0.00953125,0.00601002911804244
313800,1045,30,7800,26,299,19.0,0.01,0.7137990000000001,0.1140625,0.00890625,0.0057423518039286135
314100,1046,30,8100,27,299,13.0,0.01,0.714099,0.11015625,0.0075,0.0059562922408804295
314400,1047,30,8400,28,299,10.0,0.01,0.714399,0.1059375,0.00625,0.005704208081588149
314700,1048,30,8700,29,299,15.0,0.01,0.714699,0.10515625,0.00640625,0.005965604088269174
315000,1049,30,9000,30,299,14.0,0.01,0.7149989999999999,0.1021875,0.00734375,0.0055381633318029345
315300,1050,30,9300,31,299,16.0,0.01,0.7152989999999999,0.10671875,0.01015625,0.005859575991053134
315600,1051,30,9600,32,299,12.0,0.01,0.7155990000000001,0.105625,0.009375,0.005651579051045701
315900,1052,30,9900,33,299,9.0,0.01,0.7158990000000001,0.09953125,0.008125,0.005676628886722029
316200,1053,30,10200,34,299,19.0,0.01,0.716199,0.10609375,0.00796875,0.005619777461979538
316500,1054,31,300,1,299,13.0,0.01,0.716499,0.11140625,0.0090625,0.006033064618241042
316800,1055,31,600,2,299,11.0,0.01,0.716799,0.1065625,0.00921875,0.005910794180817902
317100,1056,31,900,3,299,11.0,0.01,0.7170989999999999,0.1090625,0.0096875,0.005668877435382456
317400,1057,31,1200,4,299,8.0,0.01,0.717399,0.11140625,0.0071875,0.005529444843996316
317700,1058,31,1500,5,299,10.0,0.01,0.717699,0.1059375,0.00734375,0.005644675402436405
318000,1059,31,1800,6,299,19.0,0.01,0.717999,0.11234375,0.0078125,0.005615371130406856
318300,1060,31,2100,7,299,16.0,0.01,0.718299,0.111875,0.00859375,0.005859106520656496
318600,1061,31,2400,8,299,17.0,0.01,0.718599,0.1078125,0.00953125,0.005638434335123748
318900,1062,31,2700,9,299,11.0,0.01,0.718899,0.1071875,0.0078125,0.005739197507500649
319200,1063,31,3000,10,299,9.0,0.01,0.719199,0.1075,0.008125,0.005739976521581412
319500,1064,31,3300,11,299,8.0,0.01,0.719499,0.11109375,0.00578125,0.0056379343383014206
319800,1065,31,3600,12,299,19.0,0.01,0.7197990000000001,0.11265625,0.005625,0.005577503563836217
320100,1066,31,3900,13,299,15.0,0.01,0.720099,0.11234375,0.00671875,0.005931786124128848
320400,1067,31,4200,14,299,13.0,0.01,0.720399,0.10796875,0.0071875,0.005965376587118954
320700,1068,31,4500,15,299,14.0,0.01,0.720699,0.10078125,0.0078125,0.005608028511051089
321000,1069,31,4800,16,299,10.0,0.01,0.720999,0.1115625,0.00765625,0.00551036441931501
321300,1070,31,5100,17,299,23.0,0.01,0.7212989999999999,0.11046875,0.00625,0.005913480471353978
321600,1071,31,5400,18,299,9.0,0.01,0.7215990000000001,0.1103125,0.00765625,0.005242334494832903
321900,1072,31,5700,19,299,14.0,0.01,0.7218990000000001,0.10359375,0.0078125,0.005618352666497231
322200,1073,31,6000,20,299,13.0,0.01,0.722199,0.11578125,0.0084375,0.0057039897469803695
322500,1074,31,6300,21,299,18.0,0.01,0.722499,0.1096875,0.00640625,0.005774953109212219
322800,1075,31,6600,22,299,14.0,0.01,0.722799,0.10296875,0.0084375,0.005918855024501682
323100,1076,31,6900,23,299,14.0,0.01,0.7230989999999999,0.10921875,0.0084375,0.005674605336971581
323400,1077,31,7200,24,299,12.0,0.01,0.723399,0.10828125,0.0090625,0.0056437205732800064
323700,1078,31,7500,25,299,13.0,0.01,0.723699,0.10578125,0.00875,0.005726956222206354
324000,1079,31,7800,26,299,9.0,0.01,0.7239990000000001,0.105625,0.0065625,0.005701162349432707
324300,1080,31,8100,27,299,11.0,0.01,0.724299,0.09921875,0.0084375,0.005465497653931379
324600,1081,31,8400,28,299,11.0,0.01,0.724599,0.10609375,0.0078125,0.005362751819193363
324900,1082,31,8700,29,299,16.0,0.01,0.724899,0.11328125,0.00890625,0.005550032979808748
325200,1083,31,9000,30,299,2.0,0.01,0.725199,0.10453125,0.00765625,0.005504088981542737
325500,1084,31,9300,31,299,15.0,0.01,0.725499,0.1078125,0.0065625,0.005216247111093253
325800,1085,31,9600,32,299,15.0,0.01,0.7257990000000001,0.1115625,0.00765625,0.005544095863588155
326100,1086,31,9900,33,299,19.0,0.01,0.726099,0.10265625,0.008125,0.005218603052198887
326400,1087,31,10200,34,299,12.0,0.01,0.726399,0.10578125,0.00609375,0.00590900543378666
326700,1088,32,300,1,299,13.0,0.01,0.726699,0.1084375,0.008125,0.005823610177030787
327000,1089,32,600,2,299,17.0,0.01,0.726999,0.11484375,0.00921875,0.005700438838684932
327300,1090,32,900,3,299,10.0,0.01,0.7272989999999999,0.10875,0.00640625,0.0056521374266594645
327600,1091,32,1200,4,299,6.0,0.01,0.7275990000000001,0.10453125,0.00828125,0.005432175179012119
327900,1092,32,1500,5,299,18.0,0.01,0.7278990000000001,0.11375,0.0065625,0.005527382108848542
328200,1093,32,1800,6,299,8.0,0.01,0.728199,0.11,0.0075,0.005480597224086523
328500,1094,32,2100,7,299,16.0,0.01,0.728499,0.1103125,0.0071875,0.005699609827715903
328800,1095,32,2400,8,299,8.0,0.01,0.728799,0.1084375,0.01015625,0.005359618822112679
329100,1096,32,2700,9,299,14.0,0.01,0.7290989999999999,0.104375,0.0075,0.00554438627557829
329400,1097,32,3000,10,299,20.0,0.01,0.729399,0.1146875,0.00984375,0.00554234984330833
329700,1098,32,3300,11,299,18.0,0.01,0.729699,0.10546875,0.00796875,0.005588234108872711
330000,1099,32,3600,12,299,17.0,0.01,0.7299990000000001,0.1121875,0.00734375,0.005707251760177314
330300,1100,32,3900,13,299,1.0,0.01,0.730299,0.10796875,0.00671875,0.005602557884994894
330600,1101,32,4200,14,299,10.0,0.01,0.730599,0.1053125,0.0071875,0.0052866476611234245
330900,1102,32,4500,15,299,6.0,0.01,0.730899,0.1053125,0.00640625,0.005391631526872515
331200,1103,32,4800,16,299,16.0,0.01,0.731199,0.1075,0.006875,0.005587237544823438
331500,1104,32,5100,17,299,13.0,0.01,0.731499,0.11234375,0.00703125,0.005485137163195759
331800,1105,32,5400,18,299,6.0,0.01,0.7317990000000001,0.1128125,0.00734375,0.0056664948700927194
332100,1106,32,5700,19,299,12.0,0.01,0.732099,0.11109375,0.00703125,0.00545728478115052
332400,1107,32,6000,20,299,16.0,0.01,0.732399,0.1121875,0.00796875,0.005670416404027492
332700,1108,32,6300,21,299,14.0,0.01,0.732699,0.1090625,0.008125,0.005698442873544991
333000,1109,32,6600,22,299,20.0,0.01,0.732999,0.110625,0.00984375,0.005695852942299098
333300,1110,32,6900,23,299,12.0,0.01,0.7332989999999999,0.1153125,0.00765625,0.005692896384280175
333600,1111,32,7200,24,299,10.0,0.01,0.7335990000000001,0.11046875,0.008125,0.005370310000143945
333900,1112,32,7500,25,299,14.0,0.01,0.7338990000000001,0.11125,0.00703125,0.005274593627545982
334200,1113,32,7800,26,299,19.0,0.01,0.734199,0.11140625,0.00859375,0.005235573851969093
334500,1114,32,8100,27,299,17.0,0.01,0.734499,0.11453125,0.00703125,0.005420450447127223
334800,1115,32,8400,28,299,14.0,0.01,0.734799,0.1109375,0.006875,0.005324193174019456
335100,1116,32,8700,29,299,17.0,0.01,0.735099,0.11515625,0.00859375,0.005415540910325945
335400,1117,32,9000,30,299,17.0,0.01,0.735399,0.10453125,0.00875,0.005444432008080185
335700,1118,32,9300,31,299,19.0,0.01,0.735699,0.11578125,0.00921875,0.0052991102659143505
336000,1119,32,9600,32,299,14.0,0.01,0.7359990000000001,0.116875,0.0059375,0.005256541401613504
336300,1120,32,9900,33,299,16.0,0.01,0.736299,0.11171875,0.0084375,0.005474327101837844
336600,1121,32,10200,34,299,11.0,0.01,0.736599,0.1165625,0.00703125,0.005491863437928259
336900,1122,33,300,1,299,14.0,0.01,0.736899,0.11484375,0.0090625,0.00550181187922135
337200,1123,33,600,2,299,12.0,0.01,0.737199,0.11140625,0.00921875,0.005625527871306986
337500,1124,33,900,3,299,17.0,0.01,0.737499,0.1125,0.0075,0.005573485472705215
337800,1125,33,1200,4,299,11.0,0.01,0.7377990000000001,0.1059375,0.00796875,0.005087706039194018
338100,1126,33,1500,5,299,4.0,0.01,0.7380990000000001,0.10953125,0.0065625,0.005394151157233864
338400,1127,33,1800,6,299,12.0,0.01,0.738399,0.111875,0.00859375,0.005342422425746918
338700,1128,33,2100,7,299,18.0,0.01,0.738699,0.11328125,0.00921875,0.005293369218707085
339000,1129,33,2400,8,299,19.0,0.01,0.738999,0.113125,0.00875,0.005259423174429685
339300,1130,33,2700,9,299,10.0,0.01,0.7392989999999999,0.11171875,0.00796875,0.00541199020575732
339600,1131,33,3000,10,299,7.0,0.01,0.7395990000000001,0.1096875,0.0078125,0.005149587667547167
339900,1132,33,3300,11,299,14.0,0.01,0.7398990000000001,0.1171875,0.0078125,0.005432790410704911
340200,1133,33,3600,12,299,12.0,0.01,0.740199,0.113125,0.0078125,0.005385477875825018
340500,1134,33,3900,13,299,7.0,0.01,0.740499,0.10640625,0.0075,0.005612238398753106
340800,1135,33,4200,14,299,14.0,0.01,0.740799,0.11578125,0.0075,0.00545374235836789
341100,1136,33,4500,15,299,16.0,0.01,0.741099,0.115,0.00640625,0.005335844096262008
341400,1137,33,4800,16,299,15.0,0.01,0.741399,0.11109375,0.0078125,0.0056216317089274525
341700,1138,33,5100,17,299,15.0,0.01,0.741699,0.11859375,0.00765625,0.005789114148356021
342000,1139,33,5400,18,299,10.0,0.01,0.7419990000000001,0.1146875,0.00703125,0.005712309125810861
342300,1140,33,5700,19,299,13.0,0.01,0.742299,0.10765625,0.00828125,0.005557835267391056
342600,1141,33,6000,20,299,14.0,0.01,0.742599,0.11609375,0.0078125,0.00525585885392502
342900,1142,33,6300,21,299,18.0,0.01,0.742899,0.11015625,0.0065625,0.00552169821690768
343200,1143,33,6600,22,299,10.0,0.01,0.743199,0.11296875,0.0096875,0.005385636694263667
343500,1144,33,6900,23,299,11.0,0.01,0.743499,0.1134375,0.00984375,0.005545798824168741
343800,1145,33,7200,24,299,15.0,0.01,0.7437990000000001,0.109375,0.0065625,0.005251257442869246
344100,1146,33,7500,25,299,11.0,0.01,0.7440990000000001,0.11625,0.0075,0.005400374857708811
344400,1147,33,7800,26,299,14.0,0.01,0.744399,0.114375,0.0065625,0.005470979555975646
344700,1148,33,8100,27,299,10.0,0.01,0.744699,0.1171875,0.00734375,0.005367193731945008
345000,1149,33,8400,28,299,15.0,0.01,0.744999,0.11734375,0.00671875,0.005480111232027411
345300,1150,33,8700,29,299,19.0,0.01,0.7452989999999999,0.11203125,0.00625,0.005572072532959283
345600,1151,33,9000,30,299,3.0,0.01,0.7455989999999999,0.10671875,0.00703125,0.005445279682753608
345900,1152,33,9300,31,299,12.0,0.01,0.7458990000000001,0.105,0.00765625,0.005642204056493938
346200,1153,33,9600,32,299,16.0,0.01,0.7461990000000001,0.11984375,0.0075,0.005490975603461266
346500,1154,33,9900,33,299,15.0,0.01,0.746499,0.1096875,0.0075,0.00530759243760258
346800,1155,33,10200,34,299,12.0,0.01,0.746799,0.11078125,0.0065625,0.005530446809716523
347100,1156,34,300,1,299,10.0,0.01,0.747099,0.11421875,0.00640625,0.005457108339760453
347400,1157,34,600,2,299,16.0,0.01,0.7473989999999999,0.11234375,0.00484375,0.005566725428216159
347700,1158,34,900,3,299,18.0,0.01,0.747699,0.11546875,0.0078125,0.005615164183545858
348000,1159,34,1200,4,299,6.0,0.01,0.747999,0.11640625,0.00828125,0.005314348845276981
348300,1160,34,1500,5,299,4.0,0.01,0.748299,0.10921875,0.00671875,0.005157229773467407
348600,1161,34,1800,6,299,7.0,0.01,0.748599,0.11796875,0.00796875,0.005206229803152382
348900,1162,34,2100,7,299,18.0,0.01,0.748899,0.11296875,0.01015625,0.005474536824040115
349200,1163,34,2400,8,299,13.0,0.01,0.749199,0.11203125,0.0059375,0.005330608007498085
349500,1164,34,2700,9,299,12.0,0.01,0.749499,0.11609375,0.005,0.005198180943261832
349800,1165,34,3000,10,299,16.0,0.01,0.749799,0.11421875,0.00765625,0.0054963904176838696
350100,1166,34,3300,11,299,8.0,0.01,0.7500990000000001,0.10828125,0.00671875,0.005120691549964249
350400,1167,34,3600,12,299,14.0,0.01,0.750399,0.11328125,0.00828125,0.005194515462499112
350700,1168,34,3900,13,299,15.0,0.01,0.750699,0.11453125,0.00796875,0.005261448526289314
351000,1169,34,4200,14,299,13.0,0.01,0.750999,0.11078125,0.0078125,0.005243955077603459
351300,1170,34,4500,15,299,20.0,0.01,0.7512989999999999,0.11078125,0.00953125,0.005478116681333631
351600,1171,34,4800,16,299,11.0,0.01,0.7515989999999999,0.1140625,0.00703125,0.005572861046530307
351900,1172,34,5100,17,299,18.0,0.01,0.7518990000000001,0.10890625,0.00828125,0.005265418570488691
352200,1173,34,5400,18,299,17.0,0.01,0.7521990000000001,0.1146875,0.0078125,0.005282134492881596
352500,1174,34,5700,19,299,13.0,0.01,0.752499,0.1140625,0.00640625,0.005379556238185614
352800,1175,34,6000,20,299,14.0,0.01,0.752799,0.1071875,0.00859375,0.005337686222046614
353100,1176,34,6300,21,299,13.0,0.01,0.753099,0.113125,0.00734375,0.005254580784821883
353400,1177,34,6600,22,299,19.0,0.01,0.7533989999999999,0.11953125,0.00703125,0.005255291403736919
353700,1178,34,6900,23,299,13.0,0.01,0.753699,0.11,0.00671875,0.005185980796813965
354000,1179,34,7200,24,299,18.0,0.01,0.753999,0.10828125,0.00671875,0.005260448465123773
354300,1180,34,7500,25,299,15.0,0.01,0.754299,0.1115625,0.0071875,0.005006705271080136
354600,1181,34,7800,26,299,12.0,0.01,0.754599,0.11296875,0.00765625,0.005040829088538885
354900,1182,34,8100,27,299,17.0,0.01,0.754899,0.1134375,0.00609375,0.005180284716188908
355200,1183,34,8400,28,299,15.0,0.01,0.755199,0.1128125,0.00578125,0.0054395672725513575
355500,1184,34,8700,29,299,18.0,0.01,0.755499,0.11859375,0.00765625,0.005300736238714307
355800,1185,34,9000,30,299,16.0,0.01,0.755799,0.11390625,0.0075,0.0054023303580470385
356100,1186,34,9300,31,299,13.0,0.01,0.7560990000000001,0.11625,0.00640625,0.0053890698635950685
356400,1187,34,9600,32,299,15.0,0.01,0.756399,0.10984375,0.00546875,0.005432830213103443
356700,1188,34,9900,33,299,18.0,0.01,0.756699,0.11390625,0.0075,0.0052588338567875325
357000,1189,34,10200,34,299,15.0,0.01,0.756999,0.1134375,0.0065625,0.005306440703570843
357300,1190,35,300,1,299,6.0,0.01,0.7572989999999999,0.1078125,0.00625,0.005113733382895589
357600,1191,35,600,2,299,16.0,0.01,0.7575989999999999,0.1096875,0.00671875,0.005354172084480524
357900,1192,35,900,3,299,7.0,0.01,0.7578990000000001,0.115625,0.008125,0.005423909381497651
358200,1193,35,1200,4,299,12.0,0.01,0.7581990000000001,0.12265625,0.00578125,0.005173843414522708
358500,1194,35,1500,5,299,21.0,0.01,0.758499,0.11796875,0.00703125,0.005543041587807238
358800,1195,35,1800,6,299,10.0,0.01,0.758799,0.113125,0.008125,0.005508187687955797
359100,1196,35,2100,7,299,17.0,0.01,0.759099,0.11515625,0.00796875,0.0052850837528239936
359400,1197,35,2400,8,299,9.0,0.01,0.7593989999999999,0.1128125,0.00734375,0.005273994484450668
359700,1198,35,2700,9,299,12.0,0.01,0.759699,0.11328125,0.00765625,0.005087812736164778
360000,1199,35,3000,10,299,13.0,0.01,0.759999,0.11640625,0.00953125,0.005384004176594317
360300,1200,35,3300,11,299,12.0,0.01,0.7602990000000001,0.11984375,0.00875,0.005365653983317315
360600,1201,35,3600,12,299,10.0,0.01,0.760599,0.12375,0.00671875,0.00522185908514075
360900,1202,35,3900,13,299,12.0,0.01,0.760899,0.11703125,0.0065625,0.005160154855111614
361200,1203,35,4200,14,299,11.0,0.01,0.761199,0.11359375,0.00890625,0.005201798805501312
361500,1204,35,4500,15,299,12.0,0.01,0.761499,0.11171875,0.00609375,0.00506990123540163
361800,1205,35,4800,16,299,10.0,0.01,0.761799,0.1128125,0.00546875,0.0053587976936250925
362100,1206,35,5100,17,299,14.0,0.01,0.7620990000000001,0.118125,0.0065625,0.005356238908134401
362400,1207,35,5400,18,299,14.0,0.01,0.762399,0.120625,0.00546875,0.005216815809253603
362700,1208,35,5700,19,299,12.0,0.01,0.762699,0.11765625,0.0059375,0.005345985596068204
363000,1209,35,6000,20,299,21.0,0.01,0.762999,0.11359375,0.00703125,0.005057900259271264
363300,1210,35,6300,21,299,10.0,0.01,0.763299,0.114375,0.00796875,0.005154969112481922
363600,1211,35,6600,22,299,11.0,0.01,0.7635989999999999,0.11484375,0.00609375,0.005155380594078452
363900,1212,35,6900,23,299,12.0,0.01,0.7638990000000001,0.10703125,0.00734375,0.0053791129239834845
