step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
285300,950,27,9900,33,299,11.0,0.01,0.6852990000000001,0.15234375,0.00953125,0.007127811026293784
285600,951,27,10200,34,299,16.0,0.01,0.6855990000000001,0.151875,0.01,0.0070493504707701505
285900,952,28,300,1,299,15.0,0.01,0.685899,0.15078125,0.00953125,0.006710058520548045
286200,953,28,600,2,299,13.0,0.01,0.686199,0.156875,0.01046875,0.006766625985037535
286500,954,28,900,3,299,11.0,0.01,0.686499,0.1503125,0.008125,0.006697885945905
286800,955,28,1200,4,299,12.0,0.01,0.686799,0.1546875,0.00890625,0.0063701733620837335
287100,956,28,1500,5,299,14.0,0.01,0.687099,0.14203125,0.01015625,0.006630391543731093
287400,957,28,1800,6,299,10.0,0.01,0.6873990000000001,0.1553125,0.00984375,0.006873400560580194
287700,958,28,2100,7,299,10.0,0.01,0.6876990000000001,0.15578125,0.0084375,0.0066871397441718725
288000,959,28,2400,8,299,13.0,0.01,0.687999,0.15421875,0.00953125,0.006840567751787603
288300,960,28,2700,9,299,14.0,0.01,0.688299,0.14890625,0.00921875,0.006762855236884207
288600,961,28,3000,10,299,16.0,0.01,0.688599,0.1484375,0.0084375,0.0067092402605339885
288900,962,28,3300,11,299,10.0,0.01,0.6888989999999999,0.15125,0.0096875,0.006787054382730275
289200,963,28,3600,12,299,14.0,0.01,0.689199,0.15875,0.01,0.006823649317957461
289500,964,28,3900,13,299,15.0,0.01,0.689499,0.1546875,0.01140625,0.0068530358420684934
289800,965,28,4200,14,299,19.0,0.01,0.689799,0.15515625,0.01140625,0.006583314192248509
290100,966,28,4500,15,299,17.0,0.01,0.690099,0.15703125,0.01,0.0068085089698433875
290400,967,28,4800,16,299,14.0,0.01,0.690399,0.15421875,0.010625,0.0065292735770344735
290700,968,28,5100,17,299,20.0,0.01,0.690699,0.14640625,0.00796875,0.006852341743651778
291000,969,28,5400,18,299,18.0,0.01,0.6909989999999999,0.14609375,0.01015625,0.006769747117068618
291300,970,28,5700,19,299,12.0,0.01,0.691299,0.155,0.0090625,0.006928828123491258
291600,971,28,6000,20,299,16.0,0.01,0.6915990000000001,0.15140625,0.0071875,0.00652592092519626
291900,972,28,6300,21,299,16.0,0.01,0.691899,0.15515625,0.00984375,0.0064192758756689726
292200,973,28,6600,22,299,17.0,0.01,0.692199,0.15828125,0.01,0.0065179767902009186
292500,974,28,6900,23,299,12.0,0.01,0.692499,0.155,0.00921875,0.006861510372254997
292800,975,28,7200,24,299,19.0,0.01,0.6927989999999999,0.15109375,0.00953125,0.006751418993808329
293100,976,28,7500,25,299,18.0,0.01,0.693099,0.16,0.00875,0.006739698450546712
293400,977,28,7800,26,299,15.0,0.01,0.693399,0.15734375,0.00921875,0.0066454252135008576
293700,978,28,8100,27,299,14.0,0.01,0.6936990000000001,0.15421875,0.0096875,0.006525911623612046
294000,979,28,8400,28,299,19.0,0.01,0.693999,0.15546875,0.00953125,0.0062101508863270285
294300,980,28,8700,29,299,15.0,0.01,0.694299,0.15328125,0.008125,0.0063204273162409666
294600,981,28,9000,30,299,4.0,0.01,0.694599,0.15078125,0.00921875,0.006779103314038366
294900,982,28,9300,31,299,15.0,0.01,0.6948989999999999,0.14953125,0.01,0.006701617890503258
295200,983,28,9600,32,299,7.0,0.01,0.695199,0.149375,0.00875,0.006510340888053179
295500,984,28,9900,33,299,14.0,0.01,0.695499,0.15703125,0.0090625,0.006879647029563785
295800,985,28,10200,34,299,14.0,0.01,0.6957990000000001,0.1515625,0.00875,0.006757315117865801
296100,986,29,300,1,299,16.0,0.01,0.696099,0.1571875,0.00984375,0.006635224677156657
296400,987,29,600,2,299,12.0,0.01,0.696399,0.15984375,0.01125,0.006681516710668803
296700,988,29,900,3,299,13.0,0.01,0.696699,0.1515625,0.008125,0.0066932671261020005
297000,989,29,1200,4,299,15.0,0.01,0.6969989999999999,0.15015625,0.00671875,0.0069330439297482374
297300,990,29,1500,5,299,22.0,0.01,0.697299,0.16015625,0.0090625,0.006634868648834526
297600,991,29,1800,6,299,17.0,0.01,0.6975990000000001,0.1603125,0.008125,0.006483194287866354
297900,992,29,2100,7,299,4.0,0.01,0.697899,0.1546875,0.0090625,0.006541810501366854
298200,993,29,2400,8,299,14.0,0.01,0.698199,0.1553125,0.01015625,0.006671423758380115
298500,994,29,2700,9,299,17.0,0.01,0.698499,0.15125,0.00734375,0.006393922795541585
298800,995,29,3000,10,299,14.0,0.01,0.698799,0.153125,0.00828125,0.006451419091317803
299100,996,29,3300,11,299,16.0,0.01,0.699099,0.16375,0.0071875,0.006729527593124658
299400,997,29,3600,12,299,12.0,0.01,0.699399,0.163125,0.00921875,0.006624429940711707
299700,998,29,3900,13,299,19.0,0.01,0.6996990000000001,0.16125,0.0109375,0.006523962274659425
300000,999,29,4200,14,299,7.0,0.01,0.699999,0.16375,0.00875,0.006670214775949717
300300,1000,29,4500,15,299,13.0,0.01,0.700299,0.1575,0.00875,0.0065969246299937365
300600,1001,29,4800,16,299,17.0,0.01,0.700599,0.16046875,0.0103125,0.006419706258457154
300900,1002,29,5100,17,299,15.0,0.01,0.700899,0.1590625,0.0078125,0.006314338764641434
301200,1003,29,5400,18,299,11.0,0.01,0.701199,0.15671875,0.00921875,0.006717753103002906
301500,1004,29,5700,19,299,12.0,0.01,0.7014990000000001,0.158125,0.009375,0.006784491033758968
301800,1005,29,6000,20,299,20.0,0.01,0.7017990000000001,0.15828125,0.01,0.0066720344265922904
302100,1006,29,6300,21,299,10.0,0.01,0.702099,0.155625,0.00828125,0.006438062230590731
302400,1007,29,6600,22,299,18.0,0.01,0.702399,0.164375,0.00921875,0.006414644536562264
302700,1008,29,6900,23,299,25.0,0.01,0.702699,0.1609375,0.00921875,0.006550975365098566
303000,1009,29,7200,24,299,10.0,0.01,0.7029989999999999,0.15703125,0.0090625,0.006648341165855527
303300,1010,29,7500,25,299,19.0,0.01,0.7032990000000001,0.1546875,0.0090625,0.006580446793232113
303600,1011,29,7800,26,299,12.0,0.01,0.7035990000000001,0.1609375,0.01078125,0.00666649972088635
303900,1012,29,8100,27,299,15.0,0.01,0.703899,0.1640625,0.0121875,0.006761774227488786
304200,1013,29,8400,28,299,16.0,0.01,0.704199,0.15046875,0.00875,0.006432382450439036
304500,1014,29,8700,29,299,16.0,0.01,0.704499,0.15375,0.00890625,0.006514453366398811
304800,1015,29,9000,30,299,13.0,0.01,0.704799,0.15,0.0071875,0.006572769382037222
305100,1016,29,9300,31,299,17.0,0.01,0.705099,0.15953125,0.00625,0.006187691101804376
305400,1017,29,9600,32,299,22.0,0.01,0.705399,0.16375,0.00921875,0.006212146554607898
305700,1018,29,9900,33,299,17.0,0.01,0.7056990000000001,0.1553125,0.01046875,0.00651350783649832
306000,1019,29,10200,34,299,13.0,0.01,0.705999,0.16109375,0.00953125,0.006643268575426191
306300,1020,30,300,1,299,12.0,0.01,0.706299,0.15953125,0.00875,0.006538860804866999
306600,1021,30,600,2,299,18.0,0.01,0.706599,0.16359375,0.00859375,0.006228081232402474
306900,1022,30,900,3,299,19.0,0.01,0.706899,0.1590625,0.00890625,0.006477973300497979
307200,1023,30,1200,4,299,17.0,0.01,0.707199,0.156875,0.01,0.006592545253224671
307500,1024,30,1500,5,299,15.0,0.01,0.707499,0.155,0.00859375,0.006725762987043709
307800,1025,30,1800,6,299,16.0,0.01,0.7077990000000001,0.15953125,0.01046875,0.006642093874979764
308100,1026,30,2100,7,299,16.0,0.01,0.708099,0.1596875,0.00953125,0.006609115286264569
308400,1027,30,2400,8,299,15.0,0.01,0.708399,0.17015625,0.01015625,0.006388814260717481
308700,1028,30,2700,9,299,10.0,0.01,0.708699,0.1565625,0.01109375,0.00671601538779214
309000,1029,30,3000,10,299,18.0,0.01,0.7089989999999999,0.16078125,0.010625,0.006330937652383
309300,1030,30,3300,11,299,14.0,0.01,0.7092989999999999,0.15953125,0.00921875,0.00630965746473521
309600,1031,30,3600,12,299,22.0,0.01,0.7095990000000001,0.1571875,0.00828125,0.006254945856053382
309900,1032,30,3900,13,299,12.0,0.01,0.7098990000000001,0.1665625,0.01171875,0.006466190065257251
310200,1033,30,4200,14,299,11.0,0.01,0.710199,0.16296875,0.010625,0.006622368104290217
310500,1034,30,4500,15,299,12.0,0.01,0.710499,0.16015625,0.01015625,0.006644117343239486
310800,1035,30,4800,16,299,20.0,0.01,0.710799,0.16265625,0.00921875,0.00664673020131886
311100,1036,30,5100,17,299,23.0,0.01,0.7110989999999999,0.1728125,0.00828125,0.006476937865372747
311400,1037,30,5400,18,299,11.0,0.01,0.711399,0.16578125,0.006875,0.006443969106767327
311700,1038,30,5700,19,299,20.0,0.01,0.711699,0.16625,0.01015625,0.006127210825216025
312000,1039,30,6000,20,299,16.0,0.01,0.711999,0.16734375,0.01046875,0.0063927415269427
312300,1040,30,6300,21,299,18.0,0.01,0.712299,0.1603125,0.00875,0.006424768245778978
312600,1041,30,6600,22,299,9.0,0.01,0.712599,0.14921875,0.0096875,0.006383392920251935
312900,1042,30,6900,23,299,11.0,0.01,0.712899,0.1584375,0.010625,0.006290234841872007
313200,1043,30,7200,24,299,16.0,0.01,0.713199,0.16734375,0.01078125,0.0068035971722565595
313500,1044,30,7500,25,299,10.0,0.01,0.713499,0.16203125,0.00953125,0.006445271270349622
313800,1045,30,7800,26,299,12.0,0.01,0.7137990000000001,0.16515625,0.00890625,0.006600956104230136
314100,1046,30,8100,27,299,20.0,0.01,0.714099,0.15171875,0.01015625,0.006471928504761308
314400,1047,30,8400,28,299,19.0,0.01,0.714399,0.15203125,0.01140625,0.006466911442112177
314700,1048,30,8700,29,299,16.0,0.01,0.714699,0.15125,0.0109375,0.006503724495414645
315000,1049,30,9000,30,299,15.0,0.01,0.7149989999999999,0.16296875,0.01171875,0.006436279914341867
315300,1050,30,9300,31,299,16.0,0.01,0.7152989999999999,0.165625,0.0084375,0.006618314073421061
315600,1051,30,9600,32,299,10.0,0.01,0.7155990000000001,0.1646875,0.00984375,0.0060811213590204714
315900,1052,30,9900,33,299,14.0,0.01,0.7158990000000001,0.1675,0.0103125,0.006104003151413053
316200,1053,30,10200,34,299,18.0,0.01,0.716199,0.16953125,0.01078125,0.006248112514149398
316500,1054,31,300,1,299,12.0,0.01,0.716499,0.16046875,0.01203125,0.0065269645117223265
316800,1055,31,600,2,299,15.0,0.01,0.716799,0.16765625,0.01171875,0.0064357235305942595
317100,1056,31,900,3,299,13.0,0.01,0.7170989999999999,0.16046875,0.009375,0.006275789509527385
317400,1057,31,1200,4,299,16.0,0.01,0.717399,0.159375,0.01078125,0.0065793879120610655
317700,1058,31,1500,5,299,13.0,0.01,0.717699,0.16703125,0.01078125,0.006620541634038091
318000,1059,31,1800,6,299,10.0,0.01,0.717999,0.1675,0.00921875,0.006513118785806
318300,1060,31,2100,7,299,12.0,0.01,0.718299,0.1609375,0.0090625,0.006400274909101427
318600,1061,31,2400,8,299,19.0,0.01,0.718599,0.1625,0.0075,0.0062062359577976164
318900,1062,31,2700,9,299,13.0,0.01,0.718899,0.15921875,0.00953125,0.006426823504734784
319200,1063,31,3000,10,299,13.0,0.01,0.719199,0.1665625,0.00921875,0.006673427221830935
319500,1064,31,3300,11,299,8.0,0.01,0.719499,0.16171875,0.0096875,0.006458946974016726
319800,1065,31,3600,12,299,16.0,0.01,0.7197990000000001,0.15796875,0.0096875,0.00638301967876032
320100,1066,31,3900,13,299,17.0,0.01,0.720099,0.16046875,0.0109375,0.00675234904512763
320400,1067,31,4200,14,299,13.0,0.01,0.720399,0.165,0.01234375,0.006484901823569089
320700,1068,31,4500,15,299,9.0,0.01,0.720699,0.1609375,0.00875,0.006426791360136122
321000,1069,31,4800,16,299,23.0,0.01,0.720999,0.168125,0.01,0.006464984505437314
321300,1070,31,5100,17,299,16.0,0.01,0.7212989999999999,0.17453125,0.01078125,0.006241623824462294
321600,1071,31,5400,18,299,14.0,0.01,0.7215990000000001,0.1671875,0.01,0.006331942689139396
321900,1072,31,5700,19,299,13.0,0.01,0.7218990000000001,0.15484375,0.01140625,0.006242537836078555
322200,1073,31,6000,20,299,11.0,0.01,0.722199,0.163125,0.01,0.006268360258545726
322500,1074,31,6300,21,299,14.0,0.01,0.722499,0.1709375,0.00984375,0.006175736535806209
322800,1075,31,6600,22,299,15.0,0.01,0.722799,0.1684375,0.00890625,0.006037227483466268
323100,1076,31,6900,23,299,18.0,0.01,0.7230989999999999,0.174375,0.01140625,0.006407713354565203
323400,1077,31,7200,24,299,16.0,0.01,0.723399,0.17265625,0.0109375,0.006516019781120121
323700,1078,31,7500,25,299,15.0,0.01,0.723699,0.16609375,0.009375,0.0062875442113727335
324000,1079,31,7800,26,299,12.0,0.01,0.7239990000000001,0.15875,0.011875,0.006292328238487244
324300,1080,31,8100,27,299,20.0,0.01,0.724299,0.1584375,0.0103125,0.0065006850264035165
324600,1081,31,8400,28,299,16.0,0.01,0.724599,0.16453125,0.01125,0.006414305893704295
324900,1082,31,8700,29,299,19.0,0.01,0.724899,0.15921875,0.01078125,0.006489438239950687
325200,1083,31,9000,30,299,16.0,0.01,0.725199,0.1596875,0.01015625,0.006536857527680695
325500,1084,31,9300,31,299,15.0,0.01,0.725499,0.17,0.009375,0.006366527897771448
325800,1085,31,9600,32,299,18.0,0.01,0.7257990000000001,0.16375,0.00875,0.006367530808784067
326100,1086,31,9900,33,299,16.0,0.01,0.726099,0.1684375,0.01,0.006198184145614505
326400,1087,31,10200,34,299,12.0,0.01,0.726399,0.16390625,0.00921875,0.006372241652570665
326700,1088,32,300,1,299,9.0,0.01,0.726699,0.15578125,0.0115625,0.006437010632362216
327000,1089,32,600,2,299,7.0,0.01,0.726999,0.16671875,0.01203125,0.0063424017839133736
327300,1090,32,900,3,299,14.0,0.01,0.7272989999999999,0.17375,0.00890625,0.006348692034371197
327600,1091,32,1200,4,299,8.0,0.01,0.7275990000000001,0.17,0.00859375,0.006516631580889225
327900,1092,32,1500,5,299,11.0,0.01,0.7278990000000001,0.15703125,0.01109375,0.006255557432305068
328200,1093,32,1800,6,299,17.0,0.01,0.728199,0.15890625,0.0096875,0.006271611086558551
328500,1094,32,2100,7,299,25.0,0.01,0.728499,0.16078125,0.00921875,0.006203978860285133
328800,1095,32,2400,8,299,18.0,0.01,0.728799,0.16671875,0.0096875,0.006579447977710515
329100,1096,32,2700,9,299,20.0,0.01,0.7290989999999999,0.17578125,0.010625,0.006633217155467719
329400,1097,32,3000,10,299,14.0,0.01,0.729399,0.1709375,0.0096875,0.006418805606663227
329700,1098,32,3300,11,299,14.0,0.01,0.729699,0.17046875,0.0121875,0.006241224932018667
330000,1099,32,3600,12,299,22.0,0.01,0.7299990000000001,0.1675,0.009375,0.006417519382666797
330300,1100,32,3900,13,299,12.0,0.01,0.730299,0.1703125,0.00953125,0.006379769705235958
330600,1101,32,4200,14,299,14.0,0.01,0.730599,0.17015625,0.010625,0.006418758842628449
330900,1102,32,4500,15,299,7.0,0.01,0.730899,0.165625,0.011875,0.006426561584230512
331200,1103,32,4800,16,299,17.0,0.01,0.731199,0.16109375,0.01140625,0.006155963810160756
331500,1104,32,5100,17,299,11.0,0.01,0.731499,0.1653125,0.010625,0.006307776591274888
331800,1105,32,5400,18,299,14.0,0.01,0.7317990000000001,0.1703125,0.0121875,0.0063553668395616115
332100,1106,32,5700,19,299,11.0,0.01,0.732099,0.18078125,0.009375,0.006543358289636671
332400,1107,32,6000,20,299,11.0,0.01,0.732399,0.161875,0.009375,0.006297319408040494
332700,1108,32,6300,21,299,18.0,0.01,0.732699,0.16875,0.01015625,0.006164600173942745
333000,1109,32,6600,22,299,20.0,0.01,0.732999,0.168125,0.008125,0.006255070269107818
333300,1110,32,6900,23,299,14.0,0.01,0.7332989999999999,0.16875,0.00984375,0.00623029176145792
333600,1111,32,7200,24,299,17.0,0.01,0.7335990000000001,0.163125,0.01046875,0.006448113056831062
333900,1112,32,7500,25,299,19.0,0.01,0.7338990000000001,0.17734375,0.00953125,0.006519367475993932
334200,1113,32,7800,26,299,19.0,0.01,0.734199,0.176875,0.0103125,0.0062321744416840375
334500,1114,32,8100,27,299,15.0,0.01,0.734499,0.1721875,0.01109375,0.006048556512687355
334800,1115,32,8400,28,299,15.0,0.01,0.734799,0.165625,0.01109375,0.006219424530863762
335100,1116,32,8700,29,299,15.0,0.01,0.735099,0.1753125,0.01046875,0.006263546065893025
335400,1117,32,9000,30,299,18.0,0.01,0.735399,0.1765625,0.0103125,0.006356358125340193
335700,1118,32,9300,31,299,15.0,0.01,0.735699,0.17046875,0.009375,0.006455413505900651
336000,1119,32,9600,32,299,12.0,0.01,0.7359990000000001,0.16484375,0.01171875,0.00618316168198362
336300,1120,32,9900,33,299,15.0,0.01,0.736299,0.163125,0.01125,0.006246241617482155
336600,1121,32,10200,34,299,16.0,0.01,0.736599,0.169375,0.0121875,0.006550371593330055
336900,1122,33,300,1,299,20.0,0.01,0.736899,0.1728125,0.011875,0.006316695231944323
337200,1123,33,600,2,299,20.0,0.01,0.737199,0.16671875,0.00859375,0.0061596837639808655
337500,1124,33,900,3,299,19.0,0.01,0.737499,0.16671875,0.011875,0.006321047032251954
337800,1125,33,1200,4,299,15.0,0.01,0.7377990000000001,0.16625,0.01125,0.005973965122830122
338100,1126,33,1500,5,299,12.0,0.01,0.7380990000000001,0.16078125,0.011875,0.0059271076251752675
338400,1127,33,1800,6,299,16.0,0.01,0.738399,0.1609375,0.01109375,0.006078640513587743
338700,1128,33,2100,7,299,14.0,0.01,0.738699,0.1690625,0.01078125,0.0061524720885790885
339000,1129,33,2400,8,299,17.0,0.01,0.738999,0.17140625,0.00953125,0.006418821669649332
339300,1130,33,2700,9,299,17.0,0.01,0.7392989999999999,0.17421875,0.01140625,0.005822859487961978
339600,1131,33,3000,10,299,19.0,0.01,0.7395990000000001,0.17015625,0.0109375,0.006067731948569417
339900,1132,33,3300,11,299,16.0,0.01,0.7398990000000001,0.16703125,0.0115625,0.006185268205590546
340200,1133,33,3600,12,299,14.0,0.01,0.740199,0.1640625,0.013125,0.00622193984920159
340500,1134,33,3900,13,299,17.0,0.01,0.740499,0.166875,0.0109375,0.005914892978034913
340800,1135,33,4200,14,299,17.0,0.01,0.740799,0.1690625,0.008125,0.006031750119291246
341100,1136,33,4500,15,299,18.0,0.01,0.741099,0.17640625,0.00890625,0.006409422941505909
341400,1137,33,4800,16,299,12.0,0.01,0.741399,0.16296875,0.01,0.00612580799497664
341700,1138,33,5100,17,299,15.0,0.01,0.741699,0.16796875,0.0109375,0.0061843183496966955
342000,1139,33,5400,18,299,19.0,0.01,0.7419990000000001,0.16921875,0.0096875,0.006249042470008135
342300,1140,33,5700,19,299,15.0,0.01,0.742299,0.16859375,0.0115625,0.006066792416386306
342600,1141,33,6000,20,299,18.0,0.01,0.742599,0.1690625,0.0090625,0.00592768466565758
342900,1142,33,6300,21,299,13.0,0.01,0.742899,0.17421875,0.01234375,0.006207675279583782
343200,1143,33,6600,22,299,17.0,0.01,0.743199,0.16875,0.0090625,0.006243488960899412
343500,1144,33,6900,23,299,15.0,0.01,0.743499,0.16859375,0.01125,0.005785869876854121
343800,1145,33,7200,24,299,8.0,0.01,0.7437990000000001,0.1696875,0.011875,0.005981624852865935
344100,1146,33,7500,25,299,24.0,0.01,0.7440990000000001,0.16828125,0.0109375,0.006293887214269489
344400,1147,33,7800,26,299,14.0,0.01,0.744399,0.16625,0.0115625,0.0059203031251672655
344700,1148,33,8100,27,299,18.0,0.01,0.744699,0.1746875,0.00828125,0.006102367559215054
345000,1149,33,8400,28,299,19.0,0.01,0.744999,0.175625,0.01328125,0.006052740556187927
345300,1150,33,8700,29,299,21.0,0.01,0.7452989999999999,0.17796875,0.01,0.006046558402013034
345600,1151,33,9000,30,299,16.0,0.01,0.7455989999999999,0.17765625,0.01015625,0.006061007019598037
345900,1152,33,9300,31,299,20.0,0.01,0.7458990000000001,0.1759375,0.01203125,0.006183490508701653
346200,1153,33,9600,32,299,16.0,0.01,0.7461990000000001,0.176875,0.0103125,0.00600331240799278
346500,1154,33,9900,33,299,16.0,0.01,0.746499,0.1803125,0.01015625,0.006230960790999234
346800,1155,33,10200,34,299,23.0,0.01,0.746799,0.17765625,0.0096875,0.006272725709713996
347100,1156,34,300,1,299,14.0,0.01,0.747099,0.169375,0.00828125,0.005925201147329062
347400,1157,34,600,2,299,17.0,0.01,0.7473989999999999,0.1753125,0.00953125,0.005682818833738565
347700,1158,34,900,3,299,14.0,0.01,0.747699,0.17515625,0.01015625,0.006319904259871691
348000,1159,34,1200,4,299,15.0,0.01,0.747999,0.17421875,0.01015625,0.005659954205621034
348300,1160,34,1500,5,299,16.0,0.01,0.748299,0.1803125,0.009375,0.005619025428313762
348600,1161,34,1800,6,299,16.0,0.01,0.748599,0.1715625,0.00796875,0.006049581919796765
348900,1162,34,2100,7,299,5.0,0.01,0.748899,0.17203125,0.01078125,0.005973283383063972
349200,1163,34,2400,8,299,21.0,0.01,0.749199,0.16734375,0.00984375,0.005987114408053457
349500,1164,34,2700,9,299,18.0,0.01,0.749499,0.1678125,0.0115625,0.006107889029663056
349800,1165,34,3000,10,299,17.0,0.01,0.749799,0.17015625,0.010625,0.005608584925066679
350100,1166,34,3300,11,299,8.0,0.01,0.7500990000000001,0.1734375,0.011875,0.00591242743190378
350400,1167,34,3600,12,299,17.0,0.01,0.750399,0.16875,0.010625,0.005990927065722644
350700,1168,34,3900,13,299,19.0,0.01,0.750699,0.18140625,0.011875,0.005672753353137523
351000,1169,34,4200,14,299,19.0,0.01,0.750999,0.19109375,0.010625,0.006039073741994798
351300,1170,34,4500,15,299,16.0,0.01,0.7512989999999999,0.17703125,0.0125,0.006163918708916753
351600,1171,34,4800,16,299,14.0,0.01,0.7515989999999999,0.17953125,0.009375,0.006194805696140975
351900,1172,34,5100,17,299,15.0,0.01,0.7518990000000001,0.18359375,0.010625,0.006056593714747578
352200,1173,34,5400,18,299,9.0,0.01,0.7521990000000001,0.1778125,0.00953125,0.0057869332330301405
352500,1174,34,5700,19,299,16.0,0.01,0.752499,0.1728125,0.01,0.00599092738237232
352800,1175,34,6000,20,299,18.0,0.01,0.752799,0.17640625,0.01078125,0.005990317577961832
353100,1176,34,6300,21,299,19.0,0.01,0.753099,0.17578125,0.0109375,0.00577185423579067
353400,1177,34,6600,22,299,20.0,0.01,0.7533989999999999,0.17109375,0.011875,0.006009443486109376
353700,1178,34,6900,23,299,22.0,0.01,0.753699,0.17296875,0.01140625,0.006077119845431298
354000,1179,34,7200,24,299,12.0,0.01,0.753999,0.17671875,0.0125,0.005783884529955685
354300,1180,34,7500,25,299,19.0,0.01,0.754299,0.17734375,0.0109375,0.005634254170581698
354600,1181,34,7800,26,299,10.0,0.01,0.754599,0.179375,0.00984375,0.005816636241506785
354900,1182,34,8100,27,299,15.0,0.01,0.754899,0.17484375,0.01171875,0.005938274161890149
355200,1183,34,8400,28,299,21.0,0.01,0.755199,0.169375,0.013125,0.0059681823570281265
355500,1184,34,8700,29,299,13.0,0.01,0.755499,0.17578125,0.0103125,0.005769502883777022
355800,1185,34,9000,30,299,19.0,0.01,0.755799,0.16984375,0.01125,0.005898625287227332
356100,1186,34,9300,31,299,11.0,0.01,0.7560990000000001,0.17890625,0.0128125,0.005992898175027222
356400,1187,34,9600,32,299,21.0,0.01,0.756399,0.17796875,0.01125,0.005835335333831609
356700,1188,34,9900,33,299,19.0,0.01,0.756699,0.17,0.01109375,0.005992173117119819
357000,1189,34,10200,34,299,21.0,0.01,0.756999,0.17984375,0.01140625,0.005977314345072955
357300,1190,35,300,1,299,23.0,0.01,0.7572989999999999,0.18578125,0.0103125,0.005864746170118451
357600,1191,35,600,2,299,16.0,0.01,0.7575989999999999,0.179375,0.00875,0.006070214090868831
357900,1192,35,900,3,299,20.0,0.01,0.7578990000000001,0.17109375,0.01171875,0.005829942428972572
358200,1193,35,1200,4,299,10.0,0.01,0.7581990000000001,0.16171875,0.00984375,0.006025870568118989
358500,1194,35,1500,5,299,16.0,0.01,0.758499,0.16953125,0.01015625,0.005759372138418257
358800,1195,35,1800,6,299,14.0,0.01,0.758799,0.1740625,0.01078125,0.005965928568039089
359100,1196,35,2100,7,299,22.0,0.01,0.759099,0.17515625,0.00984375,0.005835811984725297
359400,1197,35,2400,8,299,18.0,0.01,0.7593989999999999,0.17421875,0.0096875,0.005856497795321047
359700,1198,35,2700,9,299,18.0,0.01,0.759699,0.17953125,0.0103125,0.005731250401586294
360000,1199,35,3000,10,299,22.0,0.01,0.759999,0.17671875,0.00890625,0.00629458649083972
360300,1200,35,3300,11,299,17.0,0.01,0.7602990000000001,0.1728125,0.01109375,0.005887859419453889
360600,1201,35,3600,12,299,18.0,0.01,0.760599,0.17296875,0.0103125,0.00593335907207802
360900,1202,35,3900,13,299,15.0,0.01,0.760899,0.1815625,0.00984375,0.005880749591160566
361200,1203,35,4200,14,299,20.0,0.01,0.761199,0.175,0.01015625,0.005761661601718515
361500,1204,35,4500,15,299,10.0,0.01,0.761499,0.18046875,0.01046875,0.005773453069850803
361800,1205,35,4800,16,299,15.0,0.01,0.761799,0.17234375,0.0109375,0.005617090826854109
362100,1206,35,5100,17,299,16.0,0.01,0.7620990000000001,0.17328125,0.01109375,0.005678158954251558
362400,1207,35,5400,18,299,16.0,0.01,0.762399,0.1825,0.01140625,0.005760778256226331
362700,1208,35,5700,19,299,19.0,0.01,0.762699,0.18109375,0.010625,0.00606334725394845
363000,1209,35,6000,20,299,17.0,0.01,0.762999,0.183125,0.01,0.005945743340998888
363300,1210,35,6300,21,299,15.0,0.01,0.763299,0.178125,0.01078125,0.005588088359218091
363600,1211,35,6600,22,299,14.0,0.01,0.7635989999999999,0.17671875,0.01,0.005806868618819862
363900,1212,35,6900,23,299,14.0,0.01,0.7638990000000001,0.16921875,0.00953125,0.005946484445594251
364200,1213,35,7200,24,299,16.0,0.01,0.7641990000000001,0.17515625,0.01140625,0.005637149692047387
364500,1214,35,7500,25,299,17.0,0.01,0.764499,0.184375,0.01265625,0.006052045817486942
364800,1215,35,7800,26,299,18.0,0.01,0.764799,0.18046875,0.010625,0.005989877982065081
365100,1216,35,8100,27,299,21.0,0.01,0.765099,0.1790625,0.01171875,0.005728010905440897
365400,1217,35,8400,28,299,12.0,0.01,0.7653989999999999,0.173125,0.010625,0.005915410267189145
365700,1218,35,8700,29,299,7.0,0.01,0.765699,0.17328125,0.009375,0.005498406277038157
366000,1219,35,9000,30,299,18.0,0.01,0.765999,0.17,0.01,0.005692996580619365
366300,1220,35,9300,31,299,15.0,0.01,0.7662990000000001,0.1775,0.00953125,0.005693239606916905
366600,1221,35,9600,32,299,19.0,0.01,0.766599,0.17703125,0.010625,0.005698957000859082
366900,1222,35,9900,33,299,22.0,0.01,0.766899,0.18421875,0.011875,0.005883073810255155
367200,1223,35,10200,34,299,17.0,0.01,0.767199,0.1884375,0.00890625,0.0054745192802511155
367500,1224,36,300,1,299,15.0,0.01,0.767499,0.1853125,0.006875,0.0057893254258669915
367800,1225,36,600,2,299,12.0,0.01,0.767799,0.18296875,0.011875,0.005652652096468955
368100,1226,36,900,3,299,22.0,0.01,0.7680990000000001,0.18046875,0.010625,0.0057144815614447
368400,1227,36,1200,4,299,19.0,0.01,0.768399,0.18109375,0.01078125,0.005773351634852588
368700,1228,36,1500,5,299,19.0,0.01,0.768699,0.18453125,0.01203125,0.005910016244743019
369000,1229,36,1800,6,299,16.0,0.01,0.768999,0.17515625,0.01015625,0.005796384264249355
369300,1230,36,2100,7,299,22.0,0.01,0.769299,0.1709375,0.0071875,0.005663631027564406
369600,1231,36,2400,8,299,15.0,0.01,0.7695989999999999,0.171875,0.0103125,0.005732519398443401
